0.791244641227043 1.50391301413508 1.18043272685225
1.39404211221904 1.87534345592072 1.04717631198034
1.51906665907106 1.78267202437949 1.08795201690485
1.21841854271932 1.02466576085572 1.17423023687649
0.890159582711224 0.499318713644382 0.841540871331946
0.290449405884152 0.113636134177882 0.662392030045931
0.379630464973557 0.148498091720756 0.695271314099846
0.418398787312599 0.175688188658981 0.711611250414174
0.444304590001917 0.195436000620962 0.700989421253115
0.445552239753036 0.21184851049881 0.717223975056476
0.756501923838338 0.23973737902403 1.17960826364431
1.10599620763532 0.296479737584775 1.63222320202437
1.19955371288089 0.369152539268904 1.77468172575201
1.18078827521739 0.401753666165818 1.76585860854109
1.22787881919588 0.406605752212253 1.82996164038214
1.22006428313271 0.41090826418818 1.83543893646404
0.80338349025285 1.82847035983341 -0.306259821077742
0.719686269858181 1.83897853632292 -0.474492597276377
0.893823683737965 1.83666209520883 -0.150005146064419
1.63997656891528 2.01813763932465 0.792884907365205
2.25143936651851 1.53089112588515 0.957320110926773
2.05459571163285 1.41757302319825 0.845778055073925
2.01893274791127 1.39415790865796 0.890508369068003
1.99958312291968 1.37683063299009 0.906991737612309
2.00915457243897 1.36710824796016 0.889360064580871
2.00085588315269 1.3597166601504 0.893372558883883
1.99261907339046 1.35321491734494 0.883595843328473
1.96710250569278 1.3472811148896 0.895657183913776
1.97103826680041 1.34187127536856 0.881279487358629
1.94948845684824 1.33690845199763 0.881279487358629
1.95112877468907 1.3324231982592 0.886482697397448
1.93700065286484 1.33031140321489 0.867251170525688
1.93035914487536 1.324488991608 0.881279487358629
1.97900681508254 1.36166322491225 0.895086586274853
1.8574512237931 1.33137797289523 0.870192328971243
1.86199782298637 1.48980131178313 0.924275357337085
1.8379632435244 1.35312630301305 0.929229937305957
1.73830575999543 1.32229180310147 0.90417182520406
1.85080685241162 1.29224278797196 0.929229937305957
1.8579644937976 1.29353302281634 0.912044806086026
1.84729961092231 1.30332096653228 0.945545602798094
1.8532599786642 1.30496958146582 0.973125270146338
1.86070846798235 1.33159449286618 1.02777203759994
1.84219593537926 1.30772477092912 1.00742605901947
1.79697647568856 1.28564303547125 0.992744084870342
1.78414577362778 1.27822926519463 0.983505736078611
1.77209197577346 1.27920791907803 0.978849749678359
1.75964759880778 1.27564391869114 0.966837400782665
1.75032535774657 1.26511699668706 0.969462836170886
1.7369397107947 1.25250147738866 0.961562794193256
1.72432032517988 1.25369138881452 0.95891352728271
1.71491061000043 1.25487874394267 0.956256220096074
1.66926772115871 1.25526654794787 0.909241146803086
1.64305463319581 1.25523803719106 0.878375398308482
1.61554566338567 1.25072165055085 0.881279487358629
1.60940815302824 1.25152344482235 0.857772517244066
1.59493506044489 1.2447663658884 0.878375398308482
1.60020544944066 1.24074964896176 0.863116879996912
1.58460160073274 1.22956939769046 0.840326471628338
1.55974231197237 1.23973762575564 0.829935498171643
1.51163570724958 1.19685149574039 0.811920049343029
1.47310452451156 1.18733634479161 0.756205950917123
1.45491235008204 1.18750724606348 0.736589928232154
1.42543110320534 1.18825383247854 0.744082313510375
1.42141369300318 1.1882854561646 0.726268605817325
1.41069774306634 1.1882854561646 0.722800949617789
1.40594080881927 1.18834712825032 0.729032876608767
1.3960408765346 1.18057603840313 0.712314811758531
1.36722990200908 1.18527232169521 0.680081157852542
1.30573247289619 1.17004585781979 0.619672238280685
1.27601643031707 1.1820999785084 0.60786645880623
1.27422327845089 1.15295803897836 0.611819431867814
1.25359402961956 1.14885429865646 0.59509566473886
1.2408924080983 1.16921967061113 0.58050229282406
1.23311051562483 1.17496888744215 0.582951474969083
1.23230500235461 1.15937560676857 0.57558327962825
1.21661819483492 1.11978514618194 0.563163467901073
1.1680462130201 1.10137355160649 0.5072104462205
1.10331516541028 1.10081887572493 0.493774140928638
1.10845487918192 1.10081887572493 0.46533471747873
1.09177051051105 1.10085229840115 0.470911692040042
1.06816601507377 1.10081887572493 0.466266683554946
1.06041742777196 1.10081887572493 0.447436236387158
1.05676976054812 1.09554397177924 0.437866938450354
1.03178500147387 1.10119984068153 0.442664660295206
1.00499879084351 1.09910887148534 0.393461713929955
0.95482929545505 1.10085229840115 0.382255740723348
0.955268521662306 1.08224344691103 0.39447336285352
0.928954743555226 1.07966590672325 0.361506380018951
0.95238412700538 1.04853743067775 0.337020423188613
0.893813067483832 1.05897844391041 0.340253345184995
0.89778186275004 1.05243065462929 0.335940124413766
0.898381882738768 1.05547076808107 0.330518546435688
0.884090144794342 1.02429784868828 0.26855441855808
0.838886769932027 1.01634035811333 0.26855441855808
0.801243691294038 1.01887061254321 0.232811413076661
0.803126871397919 1.01602963087592 0.261521593230043
0.813294671472853 1.01887061254321 0.246087204973625
0.761333812751138 1.00746182122597 0.226709771339393
0.770486905214677 1.00746178084527 0.168484893922506
0.745115653031578 1.01318119794483 0.208145498986222
0.725312115647413 1.01920936970485 0.184051206947057
0.707318471639192 0.996086450214883 0.136496604189608
0.652394856725369 0.989231714921388 0.122815356371557
0.671513521913218 0.988116741258931 0.0933694702230437
0.643417269439984 0.99128524309705 0.0947943396114398
0.625696386307395 1.01574049499045 0.0947943396114398
0.602687185616006 1.01799080476773 0.0658468421924928
0.614597965452322 1.04110218528594 0.0584579203181232
0.560127047176773 1.03851707344345 0.0804402141072929
0.535801227843514 1.00342546664097 0.035909497092695
0.492098013624131 0.929134892878308 0.0112000747388891
0.491966498829496 0.929056595339726 -0.0337938555429072
0.480871562816074 0.929095744814622 -0.0437437585915246
0.474967157032949 0.925970287628621 -0.0538080308459267
0.434822143863761 0.929056595339726 -0.0521225980907738
0.410129923133552 0.929056595339726 -0.0847141350975931
0.41066083045936 0.919826523081988 -0.0777512193105689
0.379903341528467 0.881247000880884 -0.11313308556396
0.316669148716907 0.832099718365223 -0.15947099010544
0.29867528338613 0.831212624266624 -0.163286168455178
0.277353695309668 0.831941675438599 -0.196404454024413
0.271716366612093 0.825666094924073 -0.178715326217801
0.260182770281882 0.828918489602394 -0.198392155322874
0.242904740741608 0.831897770543761 -0.241211450701608
0.227640044491573 0.832205067540635 -0.23912424578966
0.380174297491171 0.82227104895903 -0.266653881307603
0.208204740759747 0.754104457341727 -0.281844037554906
0.425123855961849 0.781073415505615 0.402524748744275
0.396321383516775 0.78502500897051 0.799912601061817
0.454364390666045 0.806482511936093 0.733849446676858
-0.111556568886 0.740089438168131 -0.0742904162043883
-0.155843474388009 0.777037498734427 0.13785304450108
0.189340847021064 0.821598344973726 0.0389497155844801
0.952341719109882 1.8774453732005 0.445530729966749
0.927339794934811 0.425003284878219 -0.120384324075503
0.504561455579069 0.511319169182263 -0.406299065695354
0.0145889144173907 0.28090807555837 -0.867130855796009
1.12425040332221 0.799969312663202 -0.0708432383425552
0.881237512138781 0.587468081919091 -0.43190270419039
0.850060743941396 0.541334800209475 -0.0605823938145676
0.947933467585578 0.508955479921051 0.115893723125192
0.727500815551841 0.192478668159402 -0.434504732987794
1.35814618827456 0.170092631537335 1.33144374514632
1.30800877689679 0.303691654241961 2.53750843535628
-0.592410098904279 0.0836903747758384 0.012765011788087
0.286353729147044 0.105787825143636 0.129682701739557
1.0265162633257 0.0237946537483235 0.215618506335154
1.12970923133861 0.0823881689653353 0.309604844620425
1.18507180876866 0.029493311164907 0.408515071169724
1.21468462718011 0.22620734030356 0.493774140928638
1.24917032319695 0.275222991664629 0.457843060686333
1.38740397079455 0.299322447358567 0.644338152371124
1.49687157511138 0.383270145289139 0.756874589396306
1.49968129181925 0.33355217794705 0.766843373123874
1.49395057378832 0.276989101670795 0.786446775079258
1.48824494496899 0.231688780787735 0.769482657853071
1.47578927117442 0.237727164143329 0.825002628527437
1.46087905334424 0.280281004859136 0.901342801592881
1.4705896393471 0.262124992336303 0.983505736078611
1.46813129535322 0.269214302431839 0.987623707436092
1.40885976425551 0.238575287992009 0.958382710627506
1.37479110894251 0.15381551075578 0.90417182520406
1.38059102520351 0.135814944128244 0.890508369068003
1.34092621082391 0.0421496929729315 0.851195905576866
1.32270453360141 -0.0580410431807346 0.802454205302009
1.317564479351 -0.0222650350616779 0.801819495563493
1.25422651923998 -0.105779592445213 0.753526279212895
1.24753491031651 -0.0284720421411788 0.762869468968358
1.22077529698259 -0.0239650440223653 0.735905612413077
1.00073894768013 2.20246712890874 0.506321078905902
0.953377606996041 1.0711977746358 0.408515071169724
0.936011925044883 0.467989911217707 0.361506380018951
0.965206301032183 0.411083730877337 0.409509485865982
0.854005238830379 0.205073100506574 0.383280412631914
0.884835266329453 0.278849261752435 0.428191900274796
0.804979217227679 0.472802568659677 0.418408758877181
0.562341887030578 0.285807904511098 -0.575577942351339
1.03725618195445 0.938941727859158 0.556466823051707
1.16904084444349 0.990684089154465 0.766843373123874
1.23236354242108 0.981788172771195 0.915954907845134
1.27146306915066 0.949714887212318 0.937969443883934
1.26017119087312 0.86849565574334 0.964204069336277
1.24942986561523 0.834522014390708 0.964204069336277
1.23308692253408 0.785670325206411 0.931970415430289
1.2446943486881 0.735578860317185 0.923170521801291
1.25655431265275 0.692525592082224 0.866071935268731
1.28105712836211 0.634692526648476 0.843359318602267
1.26168246028699 0.627562660319063 0.826855712914238
1.29027289858914 0.693569154338947 0.879538190041052
1.32864555157844 0.582582513657691 1.01641671235858
1.35691526972364 0.55019997740624 1.19756955494513
1.38491220019487 0.415538934111103 1.26556860732439
1.40463613937899 0.392311803353358 1.34418094125716
1.40537726454245 0.302254210245457 1.40458986367699
1.42545909729146 0.223720282043543 1.45449496521769
1.37223485384108 0.162734316754926 1.38131720205325
1.41539316984222 0.162878984618265 1.38360716364017
1.33541474384246 0.052423668120324 1.3342134499058
1.31196831821411 -0.063374787655349 1.2459087736399
1.31769543711348 -0.209516454568918 1.16714721239242
1.33192159907501 -0.29254026913651 1.1092149352888
1.42552199511871 -0.493052457411339 1.04140004883708
1.16906706081942 -0.719464444621435 0.909241146803086
1.06157900425406 -0.761754124518591 0.798001544546287
1.00092586004354 -0.765910821431993 0.750165115599958
0.918931828144383 -0.929554095792821 0.665365146810721
0.862913785893 -1.25775624210114 0.566492681212196
1.07817773530819 -1.26102804190525 0.65039756787579
0.604791140392779 -1.29938058042141 0.412485971608095
0.494810922694168 -1.71318616529171 0.419392006645798
1.12958973509066 -3.41350399264361 0.44362105803742
2.80741237011703 -0.574417785905021 1.01293130865378
3.02461121678742 -0.0390789713340952 1.11411767493539
2.83014197251307 -0.182612442468919 1.04669640950412
2.74187307305603 -0.353511864584555 1.05434346287976
2.55926423813421 -0.292434408494283 1.10787304683314
2.48448004569105 -0.50517331899316 1.09388509490899
2.42463665210354 -0.546114964314133 1.10563198585555
2.37925772667882 -0.601356572914505 1.14038710441692
2.31462262866538 -0.890346158685124 1.13171790442887
2.24217397303268 -1.15760659521379 1.113673101977
2.2401141683159 -1.58050064873871 1.17919574382882
2.24693207878106 -1.44432146636423 1.20441164465513
2.23276757594292 -1.23057034306901 1.19067357545809
2.2263976460093 -1.08073987715537 1.21358430493128
2.26241546498119 -0.981839592800082 1.26855439724568
2.30081836483941 -1.04104603131063 1.29642284675928
2.22566679037717 -1.64673173542113 1.28662348246616
2.1328803872343 -1.77985421977494 1.24705507175565
2.02362623069496 -2.3188866287169 1.19067357545809
1.95943236593704 -Inf 1.17423023687649
1.99882044728633 -Inf 1.19148769178447
2.04856738302789 -Inf 1.23784237426748
2.00477796031354 -2.06526399220024 1.22226913944054
1.9458930586049 -2.1883442375252 1.20681379369706
1.85250624465265 -2.2322752705806 1.17837011241834
1.83588589130961 -2.216792607493 1.12515920675079
2.00698213843176 -2.41978837046576 1.11545003215752
1.60497847650003 -Inf 1.02777203759994
1.45887247817885 -Inf 0.925378800515187
1.26934453368807 -Inf 0.792884907365205
1.15738812964902 -Inf 0.622014411891157
-0.262030382886429 -0.494694708587131 0.732475987793347
1.05765443572945 1.04859773492315 0.674958640674607
1.18621311849092 0.0820710597075197 -0.194421254884503
0.531834012329148 0.19617273477888 -0.102367596921351
0.650397515807402 0.23566744403139 -0.00142114625968937
0.920751802207463 0.223263403646734 0.108916936841364
0.520491802716128 0.263519421555436 0.144603903278574
0.450430053772114 0.26827764853312 0.284747943061469
0.349965237916842 0.327519701191172 0.0189969387790647
0.349239230625873 0.355809719310301 -0.120384324075503
0.56615734753344 0.390228998980029 0.422335137447458
0.461062193601546 0.417958211431184 0.391434902733392
0.460584683329579 0.424364972549141 0.452181950151097
0.57460440715812 0.429211109601744 0.479211110064708
0.681790933112454 0.44697904381363 0.304017192945431
0.784879615946 0.581043122752804 0.323968032240454
0.701879855738622 0.529563416462297 0.277844500892774
0.670452382366761 0.573721222794509 0.152636822428578
0.755257256903114 0.58022667899123 0.460659953741878
0.851469460772318 0.575378805333482 0.672017976127285
0.41440583791413 0.582579229365495 0.418408758877181
0.376933761204926 0.606386798000547 0.327249412410439
0.636748698599132 0.624062176771763 0.393461713929955
0.808691179484089 0.628251660331668 0.41446468893822
0.7659247266093 0.629319805437592 0.388385861767355
0.730051527417885 0.629995116049527 0.366740000179445
0.739485867924201 0.63103693508138 0.291597381218254
1.02296009509948 0.63103693508138 0.287037047753381
0.0737516627229388 1.19933174638553 0.393461713929955
1.24243376722749 2.13562928477755 1.04525512186026
2.37851101697654 2.39070824964381 1.16421393856203
1.31049240662176 1.27057940560439 0.526551398282857
0.539873903846081 1.14767014614736 0.516054784510605
0.424747643630072 1.11547908078084 0.467197658704792
0.366827726683267 1.15275179978829 0.488341349687416
0.34041403518702 1.14428324086109 0.508098911082061
0.299751401043871 1.1288695685904 0.516934324560396
0.291636682163454 1.11636911541377 0.489249159043949
0.321365712451985 1.12816180403418 0.460659949054608
0.374434877312304 1.1648606589755 0.461596901574129
0.391531174417849 1.15860580305897 0.475532188492944
0.362022850448234 1.16311524371618 0.558984070724976
0.456238841803096 1.15882895407829 0.559821547638121
0.851764599060943 1.19387679345092 0.649642430230071
0.258267733168092 1.96772968629626 0.62900357398041
0.565072636408778 1.91393061766468 0.73041174625742
3.85701803845996 1.86693064813848 4.03700610019959
4.21749371176872 1.69437388703362 4.7019512454262
3.68450491146016 1.69020625562324 4.61018498358925
3.38186387905794 1.67447293373886 4.57016708103167
3.30404226654127 1.64516347293533 4.55870355991105
3.27000458931991 1.63424935599707 4.4848499867941
3.31556487311413 1.70347252552145 4.4677204046648
3.26331887551279 1.63370306975382 4.4128591819345
3.18463916912246 1.57507415512737 4.32795371781014
3.08986166496014 1.56809890246636 4.25309021611939
2.95578375496177 1.55476384863225 4.15340492932724
2.87189040861919 1.52019361411826 4.06758070290257
2.75673071048033 1.47694836947463 3.982234363318
2.69070527176572 1.43213196620702 3.90934083455832
2.61683515254786 1.3880246395725 3.86832532232622
1.9812310036932 0.891199112241366 2.08084463784212
1.93873799332692 0.914468805613205 2.03703752122554
1.91664678050669 0.928694026723717 1.97110668228732
1.86782230059515 0.942828074497931 1.89844409922728
1.84011737908079 0.926177544702737 1.83104024640539
1.7962217494804 0.937588721984082 1.76437940070946
1.77333683930471 0.93050336326207 1.6916477782716
1.74964201049333 0.924870841891101 1.62046194709577
1.74468483798058 0.931203868181573 1.56382852983063
1.72125434595493 0.918991778528586 1.51107905169666
1.7127874412223 0.904311337765382 1.44434273035896
1.6865502690874 0.901982825941389 1.39416136174519
1.68337410106661 0.884759984761707 1.32622673197718
1.66092546747237 0.854120416294235 1.28058054150458
1.6413227734262 0.860332475673245 1.22755613196428
1.62251496921295 0.838126221311497 1.17423023687649
1.61583709662196 0.83636789750332 1.11855100899943
1.6005827701779 0.83474089672364 1.06498537431847
1.57291437491345 0.83335057817413 1.01914554372316
1.53809354123037 0.831874939296974 0.973386287303119
1.52772390255021 0.830389212329626 0.940140758191813
1.51911688763916 0.828836383226131 1.13714620480334
1.56831118739469 0.827104992799602 1.55849366460785
1.59799620348793 0.825770781179683 1.76596416502614
1.59564536185117 0.824712331382744 1.88103268418272
1.61286902645068 0.823999685974579 1.93313395846978
1.58737574847819 0.823024071123507 1.95594470955785
1.57723619928509 0.815855791421351 1.96271579827299
1.5665593916827 0.821037128218383 1.9533919904146
1.53999524369995 0.81700081495608 1.9234879896007
1.53640480038202 0.813526586177416 1.89617280859972
1.52049450876912 0.815858151848537 1.86468365138461
1.51421936152176 0.818683274452437 1.82956909168358
1.48791843756923 0.814947175876468 1.78527733891093
1.48989936124845 0.805360338776854 1.75641226615828
1.48172659163104 0.784303336626954 1.71040487825225
1.47299387371861 0.809348089412926 1.66599640313629
1.47597740178789 0.788510999423229 1.63590471152272
1.46689442954232 0.798217636468542 1.5874411620268
1.44636357346849 0.788728882438454 1.54024467115599
1.43472692037601 0.769586604061944 1.49684163156368
1.40929774767987 0.814770800760975 1.43899214686292
1.38880281366913 0.867612823682744 1.36961072407463
1.39827103050868 0.840665181900804 1.32883911197359
1.38281619776219 0.820812637011876 1.28058054150458
1.37923008428004 0.817883048808969 1.2439949304286
1.37761645467721 0.8187251223947 1.20180186217629
1.3710765582256 0.818896292998588 1.16063883967918
1.3411311748873 0.818512070268704 1.1163371467683
1.33167429531577 0.818651851401363 1.07433747439943
1.32279802964813 0.830964763606599 1.04115854227206
1.31042724952356 0.819185919659878 1.00918148687987
1.31363635665141 0.810836970464014 0.983763677469765
1.30002429973245 0.919573303580163 0.930601248543101
1.25706180225485 1.06143148917237 0.881279487358629
1.23542824847901 0.995613447910579 0.841237429275213
1.2338996239755 0.920908476200081 0.811920049343029
1.20116181099703 0.864215527582562 0.770141237835937
1.20304326096833 0.819967957969659 0.721061957892351
1.17991847966898 0.791920686427973 0.690958093328617
1.19048692491827 0.731893275654957 0.663508132231397
1.16722704542476 0.804706860705098 0.619672238280685
1.16123343846909 0.795139569980226 0.591873648054455
1.15096529831444 0.742265090822569 0.552677330041815
1.15335694701861 0.749385201350554 0.511643782506828
1.13912585404112 0.771647523489652 0.480128430259604
1.16019641376588 0.727377252891624 0.484700670654408
1.14675455337822 0.728232739807967 0.420864811107344
1.14799950324982 0.729294839289913 0.401020742569819
1.14409135864835 0.710530791659168 0.388385861767355
1.14320392784761 0.664114800074179 0.380716480943494
1.12920017070057 0.682687298754499 0.341328338623823
1.12118180797797 0.635677024923244 0.291597381218254
1.10673613305047 0.710403609684832 0.277266749604282
1.09441878238221 0.70161853939588 0.277266749604282
1.0767709437729 0.741258742418664 0.192368819073396
1.0700231377917 0.774757328886248 0.192368819073396
1.04929333259429 0.758474050533725 0.166519501299434
1.0263114696806 0.759568641299836 0.133096281291084
1.00051030931664 0.737760245810973 0.115893723125192
0.978676351271454 0.66704348599687 0.0840508668360191
0.952994924804354 0.64726641842502 0.073173931359945
0.926313341585499 0.581282172902506 0.012765011788087
0.887578779504679 0.559762207294391 0.073173931359945
0.888174143338796 0.542045508280786 0.0282624437170628
0.88393288536048 0.540230860904066 0.126255761764351
0.890983238863885 0.538782415443444 0.211267006912445
0.929933464854587 0.51229336558268 0.454545195974269
0.935230224308323 0.51016749016666 0.59990656720446
0.919718663730451 0.554520587503262 0.66906740199242
0.873306150521887 0.543198876068247 0.652282567626313
0.893820848352231 0.519077618463465 0.707024269704963
1.06255574543651 0.479784990235202 1.38033395428463
1.22615136894844 0.458726018463763 1.86421202086099
1.34803424631575 0.448044370018852 2.11089650628737
1.39812871706345 0.433601688202713 2.24066627815578
1.40218693347745 0.427829983007803 2.29336891628021
1.38771328699828 0.430477833697593 2.29798028728643
1.34901437932283 0.419802454801348 2.28173310323275
1.31392965657509 0.363648582440029 2.24830532544126
1.26701264720839 0.366141442619076 2.21386701326124
1.24508267220718 0.335844858827481 2.16640365743942
1.20953348425827 0.305880315574916 2.11869210817181
1.17401065670412 0.308123315412919 2.07456008699405
1.11103441678471 0.310286192345331 2.01507819984965
1.07941257409695 0.312592555736971 1.9593367992084
1.02288767767657 0.285526205607572 1.90612271164834
0.99527634989214 0.252994084095954 1.85329380562466
0.935910955142558 0.207557129866562 1.79452110618968
0.9097307132054 0.220574510750788 1.73206643324339
0.857992273953813 0.217291548740188 1.67658113702583
0.826290101484345 0.223125230106205 1.62667177486928
0.80167076628328 0.209251347067458 1.57111129582887
0.780425372086238 0.178474629935234 1.50612224563872
0.740141189882661 0.180179934668998 1.44586548212702
0.685464720118466 0.187591922809727 1.39416136174519
0.647352477389827 0.178482426759271 1.34007021474955
0.618070350509569 0.20232458103665 1.27689775144447
0.611875349785926 0.203253128169715 1.21675240262895
0.628219909804421 0.258240967800779 1.17215293567451
0.609576051369394 0.309036995824992 1.11744477758766
0.605973965653123 0.32520996462526 1.07781891853264
0.636863970805413 0.341167322475102 1.02777203759994
0.640314179308203 0.342403440267936 0.962884427721081
0.677077633770519 0.3432133389479 0.936065116794415
0.980207408032963 1.46087757057469 0.799276045565993
0.972634141148837 1.41873371285326 0.792884907365205
0.925446417911905 1.86093386590195 0.778331962167218
1.26804637884536 1.32683844697493 0.498275858022212
1.71875471164398 1.5213011790178 0.217476834685947
1.49998755237838 1.03269764243359 0.520443676135826
0.96285088453193 0.514016733748675 0.715824163333961
1.17414403049016 0.549169924529004 1.54772541763576
1.98456674845826 1.09409120995781 2.55216615482597
2.26535765583095 0.711394025112475 2.85216492600304
1.75427857972467 0.654897815539516 2.43451092555311
2.02450996700669 0.641888016742578 2.60676449512846
1.8888463802624 0.631841412430651 2.58446198244556
1.99203570366738 0.624845415476482 2.57968247916756
1.81568369255525 0.569158458264146 2.48166996868843
1.14758479845992 0.345862881112689 1.5874411620268
1.87589086646912 -0.897148538981958 0.285893243481067
2.20204796676273 0.452929410060846 0.327795116414355
1.77631181635195 0.35238600161505 0.291597381218254
1.593881966683 0.228793596695841 0.410998993533288
1.3088817785195 -1.14415463512278 0.2143774259772
0.352938633315685 -0.487817303630924 0.153302917588843
0.193338459079069 -0.892161629862514 -0.424142694348635
0.00384633794420363 -1.03127056242819 -0.298417063176051
0.236955361311616 -1.1690056735544 -0.281844037554906
0.187448132073342 -1.8375339199804 -0.23912424578966
0.119514401103544 -2.18008694870782 -0.326755525197788
0.565900551481305 -2.27902468117867 -0.260223629303411
0.509407630999935 -2.46212383721497 -0.27638868005691
0.568987722577923 -3.48044474012198 -0.32101398301153
0.572550102161807 -2.95247016684487 -0.398761727506376
0.586412714660933 -Inf -0.350105763539635
0.333888621163486 -Inf -0.36803639791127
0.560903111532058 -3.54176274611504 -0.443673215149258
0.5994740336677 -3.5844742261166 -0.437114517471173
0.627332773235001 -3.49432990733666 -0.411360247683186
0.502935761380141 -3.1899239256947 -0.601995021117381
0.140959596133685 -3.69998102767465 -0.344209565864864
0.156178960359026 -3.58110591131683 -0.533733295132652
-1.4555392356365e-05 -2.55415843178425 -0.729113782330787
0.0108763215497287 -2.31837459724649 -0.877874328571429
0.0545982300987094 -2.46495174230569 -0.888751264047503
0.125586404348921 -2.40833101208787 -0.59414221470451
0.0755806508223494 -2.52436713550982 -0.702170670478367
0.00978212956727333 -2.68111527004784 -0.835669433643098
-0.0395207327974625 -2.85805318273055 -0.877874328571429
-0.0713391153966993 -3.04179632336488 -0.945260034427115
-0.0807287266750674 -3.22189989380147 -1.01826747417578
-0.106910486242995 -2.53633242142173 -0.945260034427115
-0.135733823013254 -2.63581408751914 -1.11193034147187
-0.114043830497265 -2.37895749728402 -1.14064052162525
-0.0297507979423209 -2.02057107153402 -0.667489620307165
0.0786664428897151 -1.84015349161909 -0.59414221470451
0.221447693080808 -2.71350268993017 -0.609918894617337
0.289646330184446 -2.50195595264744 -0.548449306174474
0.18375549538734 -2.25840162841787 -0.642351567059456
0.305347729331088 -2.56835407083965 -0.563416885109405
0.0815151955235083 -2.34520969441729 -0.676031951926381
-0.249652271399125 -2.47442133133275 -0.815306142687151
0.0197532247530954 -2.47890151404069 -0.667489620307165
-0.102698806955806 -2.42309536169906 -0.659029824583371
-0.0699799415181725 -1.81182506888311 -0.609918894617337
0.013145189911477 -2.45562571879582 -0.609918894617337
0.0442786181568024 -1.67235700043846 -0.477224524753041
-0.00117786634034141 -1.56714977324108 -0.45028141290062
-0.0182920939662152 -1.76097864823773 -0.424142694348635
-0.0359754710099404 -2.02738100067928 -0.392529800515398
-0.112857408771389 -0.761913917495957 -0.411360247683186
-0.147901111495311 -0.66320594964439 -0.36803639791127
-0.14750887006985 -0.780665769272869 -0.32101398301153
-0.0868086689254592 -0.871158388028441 -0.32101398301153
-0.121586174861261 -1.35961571106836 -0.398761727506376
-0.149857950005296 -1.4870044708744 -0.315309845274344
-0.188342997987283 -1.49654084979767 -0.380197455153204
-0.22872552501291 -1.51009383878211 -0.260223629303411
-0.257455679667466 -1.49508854007316 -0.437114517471173
-0.264626964777125 -1.52867723215848 -0.456939863588889
-0.0714122516470331 -1.70874413136076 -0.491013503367406
-0.0620048841533008 -1.7857165131485 -0.491013503367406
-0.0208271037947086 -1.72465669058725 -0.424142694348635
-0.0394443638459853 -1.56049242069753 -0.362018628202989
-0.0158128533743352 -1.56381060929788 -0.411360247683186
0.164723339037098 -1.56721072191528 -0.380197455153204
0.0825469453365282 -1.57394126418507 -0.424142694348635
0.043361405332174 -1.58010732253574 -0.484091870121041
-0.0274569562735065 -1.5841804815623 -0.463649337385236
0.0303325515671744 -1.58984354199539 -0.398761727506376
-0.0310670162330215 -1.59475655126077 -0.50502311497927
-0.077732185860178 -1.60036152342595 -0.45028141290062
-0.0803365350272047 -1.60522172408115 -0.533733295132652
-0.0772193388853518 -1.60595794224841 -0.47041062230299
-0.0628123079571847 -1.61617212557082 -0.430604583795548
-0.0421845778236482 -1.64220587823743 -0.477224524753041
-0.00842945418728876 -1.62577134833744 -0.463649337385236
-0.00565823334597965 -1.57648483883569 -0.526467012385305
0.0402525817716228 -1.58060523885519 -0.456939863588889
0.170049863504638 -1.33966225796607 -0.59414221470451
-0.00887563270030797 -1.10661768172263 -0.244351616814309
0.074490693016353 -0.974362161699555 -0.218521364725243
0.0510158966306965 -0.842024518216745 -0.417728145176175
0.0931207468881565 -0.811312875402419 -0.398761727506376
0.057383976301725 -0.793438789302559 -0.424142694348635
0.103770532608493 -0.731907807211095 -0.332534965626566
0.161159373723546 -0.503639347107296 -0.309642627781135
0.0228785760615979 0.0622190274613335 -0.548449306174474
0.0515578825417272 -0.18576400517951 -0.362018628202989
0.640200427314502 -0.533646619629692 -0.104152678163383
1.15900694716556 -0.60129831096945 0.179539548586661
1.84173511879414 0.902368388921311 0.241884883350891
1.67604586421763 0.94352937167002 0.126255761764351
1.42165771931155 0.165859806378458 -0.0521225980907738
0.936987049390369 -0.487968514047482 -0.0777512193105689
1.08681898749538 0.364477616937396 0.087646691380355
0.906785494850165 0.0302802306101466 -0.12220655583819
1.23538662895138 0.632597963225393 -0.069124725433784
1.02874864614211 -0.246658384755681 -0.0734273485682768
0.862005832008452 -0.655706821341993 -0.173864443749641
0.850580130844612 -0.577667845523797 -0.131375037999653
0.942012345869455 -0.625296944558231 -0.249610383648918
0.929173540994741 -0.706287320134088 -0.244351616814309
0.985300731275589 -0.580944569840853 0.143257889107361
1.23816549318764 -0.420317680703605 0.35729684284368
1.06349647296091 -0.427401254909623 0.694553917872952
1.14014987432651 -0.200344111147408 0.773426727792032
1.1991252520443 -0.141175406615735 1.00541553679064
1.27367036263242 -0.0555191387786586 1.02408537090727
1.06939376357585 0.198593929006564 0.914002039639827
1.30334952912363 0.468917817046414 0.550564947724262
1.50783459948302 0.475055790159686 0.699920116769381
1.56237454200344 0.543993446118949 0.59790523594241
1.43446028618725 0.577001450434003 0.781586917759381
1.45478117596525 0.506577156688229 0.854789270589984
1.42842162869903 0.489249537482895 0.847286379384807
1.34459468100613 0.479146296487349 0.781586917759381
1.3570833005301 0.476942097044581 0.771785523851453
1.33431064608407 0.474611534899996 0.726268605817325
1.30443179273487 0.556540860390414 0.68190338961523
1.2817351109716 0.606124520272131 0.639001545235555
1.23311458735285 0.741671698924243 0.605883259666319
